time,frequency_hz,confidence,voiced,model,low_hz,high_hz
110.69,251.2603759765625,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.7,252.71591186523438,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.71,254.17990112304688,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.72,241.30360412597656,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.73,251.2603759765625,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.74,244.107421875,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.75,208.85691833496094,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.76,242.70147705078125,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.77,255.65234375,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.78,270.85430908203125,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.79,275.58880615234375,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.8,275.58880615234375,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.81,275.58880615234375,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.82,275.58880615234375,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.83,275.58880615234375,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.84,275.58880615234375,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.85,274.00152587890625,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.86,275.58880615234375,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.87,272.4233703613281,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.88,264.66796875,0.04175387695431709,True,essentia-melodia,135.0,400.0
110.89,206.45797729492188,0.081581249833107,True,essentia-melodia,135.0,400.0
110.9,216.2222900390625,0.081581249833107,True,essentia-melodia,135.0,400.0
110.91,252.71591186523438,0.081581249833107,True,essentia-melodia,135.0,400.0
110.92,251.2603759765625,0.081581249833107,True,essentia-melodia,135.0,400.0
110.93,248.37437438964844,0.081581249833107,True,essentia-melodia,135.0,400.0
110.94,251.2603759765625,0.081581249833107,True,essentia-melodia,135.0,400.0
110.95,249.81321716308594,0.081581249833107,True,essentia-melodia,135.0,400.0
110.96,249.81321716308594,0.081581249833107,True,essentia-melodia,135.0,400.0
110.97,249.81321716308594,0.081581249833107,True,essentia-melodia,135.0,400.0
110.98,249.81321716308594,0.081581249833107,True,essentia-melodia,135.0,400.0
110.99,248.37437438964844,0.081581249833107,True,essentia-melodia,135.0,400.0
111.0,249.81321716308594,0.081581249833107,True,essentia-melodia,135.0,400.0
111.01,252.71591186523438,0.081581249833107,True,essentia-melodia,135.0,400.0
111.02,246.94384765625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.03,231.74139404296875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.04,217.474853515625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.05,211.2837371826172,0.081581249833107,True,essentia-melodia,135.0,400.0
111.06,211.2837371826172,0.081581249833107,True,essentia-melodia,135.0,400.0
111.07,216.2222900390625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.08,217.474853515625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.09,217.474853515625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.1,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
111.11,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
111.12,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
111.13,229.07962036132812,0.081581249833107,True,essentia-melodia,135.0,400.0
111.14,233.0838623046875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.15,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
111.16,208.85691833496094,0.081581249833107,True,essentia-melodia,135.0,400.0
111.17,213.73873901367188,0.081581249833107,True,essentia-melodia,135.0,400.0
111.18,226.44837951660156,0.081581249833107,True,essentia-melodia,135.0,400.0
111.19,229.07962036132812,0.081581249833107,True,essentia-melodia,135.0,400.0
111.2,238.531982421875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.21,234.4341278076172,0.081581249833107,True,essentia-melodia,135.0,400.0
111.22,257.13336181640625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.23,258.6229248046875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.24,264.66796875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.25,270.85430908203125,0.081581249833107,True,essentia-melodia,135.0,400.0
111.26,263.1435852050781,0.081581249833107,True,essentia-melodia,135.0,400.0
111.27,260.12109375,0.081581249833107,True,essentia-melodia,135.0,400.0
111.28,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
111.29,249.81321716308594,0.081581249833107,True,essentia-melodia,135.0,400.0
111.3,229.07962036132812,0.081581249833107,True,essentia-melodia,135.0,400.0
111.31,230.40664672851562,0.081581249833107,True,essentia-melodia,135.0,400.0
111.32,217.474853515625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.33,207.65399169921875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.34,202.91111755371094,0.081581249833107,True,essentia-melodia,135.0,400.0
111.35,210.0668182373047,0.081581249833107,True,essentia-melodia,135.0,400.0
111.36,218.73468017578125,0.081581249833107,True,essentia-melodia,135.0,400.0
111.37,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
111.38,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
111.39,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
111.4,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
111.41,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
111.42,225.14413452148438,0.081581249833107,True,essentia-melodia,135.0,400.0
111.43,222.55812072753906,0.081581249833107,True,essentia-melodia,135.0,400.0
111.44,217.474853515625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.45,214.9769287109375,0.081581249833107,True,essentia-melodia,135.0,400.0
111.46,210.0668182373047,0.081581249833107,True,essentia-melodia,135.0,400.0
111.47,208.85691833496094,0.081581249833107,True,essentia-melodia,135.0,400.0
111.48,194.8703155517578,0.081581249833107,True,essentia-melodia,135.0,400.0
111.49,191.5225372314453,0.081581249833107,True,essentia-melodia,135.0,400.0
111.5,187.14813232421875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.51,186.07022094726562,0.081581249833107,True,essentia-melodia,135.0,400.0
111.52,184.99853515625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.53,187.14813232421875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.54,186.07022094726562,0.081581249833107,True,essentia-melodia,135.0,400.0
111.55,186.07022094726562,0.081581249833107,True,essentia-melodia,135.0,400.0
111.56,189.3227081298828,0.081581249833107,True,essentia-melodia,135.0,400.0
111.57,216.2222900390625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.58,223.84738159179688,0.081581249833107,True,essentia-melodia,135.0,400.0
111.59,248.37437438964844,0.081581249833107,True,essentia-melodia,135.0,400.0
111.6,225.14413452148438,0.081581249833107,True,essentia-melodia,135.0,400.0
111.61,218.73468017578125,0.081581249833107,True,essentia-melodia,135.0,400.0
111.62,213.73873901367188,0.081581249833107,True,essentia-melodia,135.0,400.0
111.63,211.2837371826172,0.081581249833107,True,essentia-melodia,135.0,400.0
111.64,199.4252166748047,0.081581249833107,True,essentia-melodia,135.0,400.0
111.65,192.63201904296875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.66,206.45797729492188,0.081581249833107,True,essentia-melodia,135.0,400.0
111.67,206.45797729492188,0.081581249833107,True,essentia-melodia,135.0,400.0
111.68,202.91111755371094,0.081581249833107,True,essentia-melodia,135.0,400.0
111.69,199.4252166748047,0.081581249833107,True,essentia-melodia,135.0,400.0
111.7,199.4252166748047,0.081581249833107,True,essentia-melodia,135.0,400.0
111.71,200.58047485351562,0.081581249833107,True,essentia-melodia,135.0,400.0
111.72,199.4252166748047,0.081581249833107,True,essentia-melodia,135.0,400.0
111.73,226.44837951660156,0.081581249833107,True,essentia-melodia,135.0,400.0
111.74,227.7602081298828,0.081581249833107,True,essentia-melodia,135.0,400.0
111.75,248.37437438964844,0.081581249833107,True,essentia-melodia,135.0,400.0
111.76,249.81321716308594,0.081581249833107,True,essentia-melodia,135.0,400.0
111.77,242.70147705078125,0.081581249833107,True,essentia-melodia,135.0,400.0
111.78,242.70147705078125,0.081581249833107,True,essentia-melodia,135.0,400.0
111.79,238.531982421875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.8,227.7602081298828,0.081581249833107,True,essentia-melodia,135.0,400.0
111.81,249.81321716308594,0.081581249833107,True,essentia-melodia,135.0,400.0
111.82,257.13336181640625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.83,244.107421875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.84,241.30360412597656,0.081581249833107,True,essentia-melodia,135.0,400.0
111.85,254.17990112304688,0.081581249833107,True,essentia-melodia,135.0,400.0
111.86,254.17990112304688,0.081581249833107,True,essentia-melodia,135.0,400.0
111.87,248.37437438964844,0.081581249833107,True,essentia-melodia,135.0,400.0
111.88,252.71591186523438,0.081581249833107,True,essentia-melodia,135.0,400.0
111.89,255.65234375,0.081581249833107,True,essentia-melodia,135.0,400.0
111.9,254.17990112304688,0.081581249833107,True,essentia-melodia,135.0,400.0
111.91,255.65234375,0.081581249833107,True,essentia-melodia,135.0,400.0
111.92,260.12109375,0.081581249833107,True,essentia-melodia,135.0,400.0
111.93,261.6279602050781,0.081581249833107,True,essentia-melodia,135.0,400.0
111.94,258.6229248046875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.95,257.13336181640625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.96,257.13336181640625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.97,258.6229248046875,0.081581249833107,True,essentia-melodia,135.0,400.0
111.98,257.13336181640625,0.081581249833107,True,essentia-melodia,135.0,400.0
111.99,251.2603759765625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.0,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.01,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.02,248.37437438964844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.03,239.91380310058594,0.081581249833107,True,essentia-melodia,135.0,400.0
112.04,235.7921905517578,0.081581249833107,True,essentia-melodia,135.0,400.0
112.05,239.91380310058594,0.081581249833107,True,essentia-melodia,135.0,400.0
112.06,237.1581268310547,0.081581249833107,True,essentia-melodia,135.0,400.0
112.07,216.2222900390625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.08,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
112.09,241.30360412597656,0.081581249833107,True,essentia-melodia,135.0,400.0
112.1,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.11,252.71591186523438,0.081581249833107,True,essentia-melodia,135.0,400.0
112.12,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.13,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.14,249.81321716308594,0.081581249833107,True,essentia-melodia,135.0,400.0
112.15,251.2603759765625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.16,252.71591186523438,0.081581249833107,True,essentia-melodia,135.0,400.0
112.17,238.531982421875,0.081581249833107,True,essentia-melodia,135.0,400.0
112.18,229.07962036132812,0.081581249833107,True,essentia-melodia,135.0,400.0
112.19,213.73873901367188,0.081581249833107,True,essentia-melodia,135.0,400.0
112.2,208.85691833496094,0.081581249833107,True,essentia-melodia,135.0,400.0
112.21,212.5076904296875,0.081581249833107,True,essentia-melodia,135.0,400.0
112.22,223.84738159179688,0.081581249833107,True,essentia-melodia,135.0,400.0
112.23,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.24,213.73873901367188,0.081581249833107,True,essentia-melodia,135.0,400.0
112.25,217.474853515625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.26,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.27,217.474853515625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.28,216.2222900390625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.29,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.3,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.31,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
112.32,198.27659606933594,0.081581249833107,True,essentia-melodia,135.0,400.0
112.33,198.27659606933594,0.081581249833107,True,essentia-melodia,135.0,400.0
112.34,218.73468017578125,0.081581249833107,True,essentia-melodia,135.0,400.0
112.35,234.4341278076172,0.081581249833107,True,essentia-melodia,135.0,400.0
112.36,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.37,214.9769287109375,0.081581249833107,True,essentia-melodia,135.0,400.0
112.38,213.73873901367188,0.081581249833107,True,essentia-melodia,135.0,400.0
112.39,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.4,252.71591186523438,0.081581249833107,True,essentia-melodia,135.0,400.0
112.41,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.42,244.107421875,0.081581249833107,True,essentia-melodia,135.0,400.0
112.43,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.44,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.45,246.94384765625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.46,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.47,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.48,246.94384765625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.49,251.2603759765625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.5,257.13336181640625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.51,257.13336181640625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.52,255.65234375,0.081581249833107,True,essentia-melodia,135.0,400.0
112.53,255.65234375,0.081581249833107,True,essentia-melodia,135.0,400.0
112.54,254.17990112304688,0.081581249833107,True,essentia-melodia,135.0,400.0
112.55,248.37437438964844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.56,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.57,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
112.58,248.37437438964844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.59,234.4341278076172,0.081581249833107,True,essentia-melodia,135.0,400.0
112.6,207.65399169921875,0.081581249833107,True,essentia-melodia,135.0,400.0
112.61,231.74139404296875,0.081581249833107,True,essentia-melodia,135.0,400.0
112.62,225.14413452148438,0.081581249833107,True,essentia-melodia,135.0,400.0
112.63,225.14413452148438,0.081581249833107,True,essentia-melodia,135.0,400.0
112.64,227.7602081298828,0.081581249833107,True,essentia-melodia,135.0,400.0
112.65,216.2222900390625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.66,210.0668182373047,0.081581249833107,True,essentia-melodia,135.0,400.0
112.67,231.74139404296875,0.081581249833107,True,essentia-melodia,135.0,400.0
112.68,230.40664672851562,0.081581249833107,True,essentia-melodia,135.0,400.0
112.69,225.14413452148438,0.081581249833107,True,essentia-melodia,135.0,400.0
112.7,222.55812072753906,0.081581249833107,True,essentia-melodia,135.0,400.0
112.71,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
112.72,222.55812072753906,0.081581249833107,True,essentia-melodia,135.0,400.0
112.73,222.55812072753906,0.081581249833107,True,essentia-melodia,135.0,400.0
112.74,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
112.75,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
112.76,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
112.77,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.78,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.79,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.8,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.81,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.82,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.83,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.84,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.85,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.86,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.87,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.88,221.27626037597656,0.081581249833107,True,essentia-melodia,135.0,400.0
112.89,222.55812072753906,0.081581249833107,True,essentia-melodia,135.0,400.0
112.9,239.91380310058594,0.081581249833107,True,essentia-melodia,135.0,400.0
112.91,233.0838623046875,0.081581249833107,True,essentia-melodia,135.0,400.0
112.92,220.00181579589844,0.081581249833107,True,essentia-melodia,135.0,400.0
112.93,214.9769287109375,0.081581249833107,True,essentia-melodia,135.0,400.0
112.94,201.742431640625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.95,183.93301391601562,0.081581249833107,True,essentia-melodia,135.0,400.0
112.96,187.14813232421875,0.081581249833107,True,essentia-melodia,135.0,400.0
112.97,206.45797729492188,0.081581249833107,True,essentia-melodia,135.0,400.0
112.98,217.474853515625,0.081581249833107,True,essentia-melodia,135.0,400.0
112.99,249.81321716308594,0.081581249833107,True,essentia-melodia,135.0,400.0
113.0,246.94384765625,0.081581249833107,True,essentia-melodia,135.0,400.0
113.01,245.5215301513672,0.081581249833107,True,essentia-melodia,135.0,400.0
113.02,237.1581268310547,0.081581249833107,True,essentia-melodia,135.0,400.0
113.03,248.37437438964844,0.081581249833107,True,essentia-melodia,135.0,400.0
113.04,246.94384765625,0.081581249833107,True,essentia-melodia,135.0,400.0
113.05,234.4341278076172,0.081581249833107,True,essentia-melodia,135.0,400.0
113.06,274.00152587890625,0.081581249833107,True,essentia-melodia,135.0,400.0
113.07,275.58880615234375,0.081581249833107,True,essentia-melodia,135.0,400.0
113.08,272.4233703613281,0.081581249833107,True,essentia-melodia,135.0,400.0
113.09,275.58880615234375,0.081581249833107,True,essentia-melodia,135.0,400.0
113.1,275.58880615234375,0.081581249833107,True,essentia-melodia,135.0,400.0
113.11,269.2943115234375,0.081581249833107,True,essentia-melodia,135.0,400.0
113.12,269.2943115234375,0.081581249833107,True,essentia-melodia,135.0,400.0
113.13,269.2943115234375,0.081581249833107,True,essentia-melodia,135.0,400.0
113.14,272.4233703613281,0.081581249833107,True,essentia-melodia,135.0,400.0
113.15,275.58880615234375,0.081581249833107,True,essentia-melodia,135.0,400.0
113.16,274.00152587890625,0.081581249833107,True,essentia-melodia,135.0,400.0
113.17,231.74139404296875,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.18,234.4341278076172,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.19,241.30360412597656,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.2,238.531982421875,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.21,237.1581268310547,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.22,246.94384765625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.23,255.65234375,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.24,249.81321716308594,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.25,249.81321716308594,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.26,249.81321716308594,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.27,249.81321716308594,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.28,248.37437438964844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.29,248.37437438964844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.3,249.81321716308594,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.31,251.2603759765625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.32,252.71591186523438,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.33,239.91380310058594,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.34,221.27626037597656,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.35,217.474853515625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.36,227.7602081298828,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.37,229.07962036132812,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.38,220.00181579589844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.39,221.27626037597656,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.4,222.55812072753906,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.41,221.27626037597656,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.42,221.27626037597656,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.43,220.00181579589844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.44,214.9769287109375,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.45,213.73873901367188,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.46,225.14413452148438,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.47,229.07962036132812,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.48,235.7921905517578,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.49,229.07962036132812,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.5,200.58047485351562,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.51,198.27659606933594,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.52,200.58047485351562,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.53,191.5225372314453,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.54,186.07022094726562,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.55,195.9991912841797,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.56,197.13461303710938,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.57,193.74794006347656,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.58,199.4252166748047,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.59,205.26885986328125,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.6,206.45797729492188,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.61,216.2222900390625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.62,229.07962036132812,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.63,211.2837371826172,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.64,207.65399169921875,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.65,216.2222900390625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.66,220.00181579589844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.67,218.73468017578125,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.68,217.474853515625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.69,216.2222900390625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.7,217.474853515625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.71,220.00181579589844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.72,225.14413452148438,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.73,220.00181579589844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.74,216.2222900390625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.75,216.2222900390625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.76,216.2222900390625,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.77,220.00181579589844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.78,220.00181579589844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.79,220.00181579589844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.8,225.14413452148438,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.81,222.55812072753906,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.82,222.55812072753906,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.83,225.14413452148438,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.84,218.73468017578125,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.85,222.55812072753906,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.86,221.27626037597656,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.87,218.73468017578125,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.88,229.07962036132812,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.89,227.7602081298828,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.9,227.7602081298828,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.91,222.55812072753906,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.92,220.00181579589844,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.93,218.73468017578125,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.94,222.55812072753906,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.95,225.14413452148438,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.96,223.84738159179688,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.97,226.44837951660156,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.98,222.55812072753906,0.09179361909627914,True,essentia-melodia,135.0,400.0
113.99,216.2222900390625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.0,223.84738159179688,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.01,231.74139404296875,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.02,226.44837951660156,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.03,217.474853515625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.04,205.26885986328125,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.05,206.45797729492188,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.06,213.73873901367188,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.07,214.9769287109375,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.08,216.2222900390625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.09,235.7921905517578,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.1,246.94384765625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.11,249.81321716308594,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.12,249.81321716308594,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.13,245.5215301513672,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.14,246.94384765625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.15,249.81321716308594,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.16,249.81321716308594,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.17,248.37437438964844,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.18,246.94384765625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.19,246.94384765625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.2,254.17990112304688,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.21,260.12109375,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.22,257.13336181640625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.23,257.13336181640625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.24,260.12109375,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.25,257.13336181640625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.26,252.71591186523438,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.27,255.65234375,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.28,252.71591186523438,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.29,251.2603759765625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.3,249.81321716308594,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.31,246.94384765625,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.32,242.70147705078125,0.09179361909627914,True,essentia-melodia,135.0,400.0
114.33,244.107421875,0.09179361909627914,True,essentia-melodia,135.0,400.0
